subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-max-Corr,10346,7790,697368,0,nrmsd_norm,11,0.40479111068253887
33764.44,ROW-max-Corr,10346,12429,697368,0,nrmsd_norm,12,0.38573429118486846
33764.44,ROW-max-Corr,10346,12429,697368,0,nrmsd_norm,13,0.40862746274881695
33764.44,ROW-max-Corr,10346,2649,697368,0,nrmsd_norm,14,0.40514967807922764
33764.44,ROW-max-Corr,10346,6827,697368,0,nrmsd_norm,15,0.3551504237467607
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,16,0.3375857031331571
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,17,0.34216280304235874
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,18,0.3327124468066867
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,19,0.3289872294573186
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,20,0.32644111478725596
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,22,0.33007210967163325
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,24,0.326315476222569
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,26,0.31793039112652766
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,28,0.3173602347486702
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,30,0.3049534742287569
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,32,0.30810630109239356
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,34,0.3217906252872152
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,36,0.31377365901419185
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,38,0.3053744091195729
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,40,0.3021763875119396
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,42,0.3126229158665542
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,44,0.3068834982189636
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,46,0.3017528705928565
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,48,0.30840452254431955
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,50,0.3066984239931777
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,55,0.2984398843603999
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,60,0.3026742126730842
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,65,0.3087696655611626
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,70,0.3044624341642884
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,75,0.3086090069713463
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,80,0.301243681730713
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,85,0.2920573774355201
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,90,0.2929067255766911
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,95,0.2886159556696963
33764.44,ROW-max-Corr,10346,10346,697368,0,nrmsd_norm,100,0.2877686721118081
33764.44,ROW-max-Corr,10346,5402,201469,0,nrmsd_norm,5,0.4486669536061718
33764.44,ROW-max-Corr,10346,6827,201469,0,nrmsd_norm,6,0.48340152479498166
33764.44,ROW-max-Corr,10346,6827,201469,0,nrmsd_norm,7,0.4349597146544055
33764.44,ROW-max-Corr,10346,9121,201469,0,nrmsd_norm,8,0.3928658132287347
33764.44,ROW-max-Corr,10346,11931,201469,0,nrmsd_norm,9,0.36224551251251985
33764.44,ROW-max-Corr,10346,8711,201469,0,nrmsd_norm,10,0.3462283268612841
33764.44,ROW-max-Corr,10346,8711,201469,0,nrmsd_norm,11,0.35819896699706655
33764.44,ROW-max-Corr,10346,6827,201469,0,nrmsd_norm,12,0.33776703409636216
33764.44,ROW-max-Corr,10346,6827,201469,0,nrmsd_norm,13,0.34053150439781116
33764.44,ROW-max-Corr,10346,6827,201469,0,nrmsd_norm,14,0.33652226762707743
33764.44,ROW-max-Corr,10346,6678,201469,0,nrmsd_norm,15,0.34241563713002376
33764.44,ROW-max-Corr,10346,6827,201469,0,nrmsd_norm,16,0.3306741938804412
33764.44,ROW-max-Corr,10346,6827,201469,0,nrmsd_norm,17,0.3296309069165572
33764.44,ROW-max-Corr,10346,6827,201469,0,nrmsd_norm,18,0.31931969798516285
33764.44,ROW-max-Corr,10346,6827,201469,0,nrmsd_norm,19,0.3160968395926916
33764.44,ROW-max-Corr,10346,6827,201469,0,nrmsd_norm,20,0.3163744851153841
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,22,0.3276353057804726
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,24,0.3224099978474734
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,26,0.3143026841787577
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,28,0.3177558897902539
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,30,0.3038218496334965
33764.44,ROW-max-Corr,10346,11609,201469,0,nrmsd_norm,32,0.3054029923823739
33764.44,ROW-max-Corr,10346,11609,201469,0,nrmsd_norm,34,0.3211356053205552
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,36,0.3101880989627169
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,38,0.30276310042644444
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,40,0.2981436077364583
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,42,0.3096167643138164
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,44,0.30688407011085006
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,46,0.30136589030553707
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,48,0.30976923023342
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,50,0.3080153982763154
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,55,0.30191247148016975
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,60,0.30506330114878494
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,65,0.30922081350724984
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,70,0.30463082187173185
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,75,0.30822974852705604
33764.44,ROW-max-Corr,10346,11609,201469,0,nrmsd_norm,80,0.3013675070960437
33764.44,ROW-max-Corr,10346,11609,201469,0,nrmsd_norm,85,0.29439005408000635
33764.44,ROW-max-Corr,10346,11609,201469,0,nrmsd_norm,90,0.29256425643470346
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,95,0.2918598110263448
33764.44,ROW-max-Corr,10346,10346,201469,0,nrmsd_norm,100,0.29029406523653395
33764.44,ROW-max-Corr,10346,7203,94177,0,nrmsd_norm,5,0.4457551815033752
33764.44,ROW-max-Corr,10346,8711,94177,0,nrmsd_norm,6,0.4947788970495213
33764.44,ROW-max-Corr,10346,8711,94177,0,nrmsd_norm,7,0.45875899119376506
33764.44,ROW-max-Corr,10346,6085,94177,0,nrmsd_norm,8,0.45868448179882954
33764.44,ROW-max-Corr,10346,8711,94177,0,nrmsd_norm,9,0.4081756159403816
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,10,0.38764108137263004
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,11,0.39211748620107056
33764.44,ROW-max-Corr,10346,1381,94177,0,nrmsd_norm,12,0.3647794911774424
33764.44,ROW-max-Corr,10346,6827,94177,0,nrmsd_norm,13,0.38219257073845214
33764.44,ROW-max-Corr,10346,6827,94177,0,nrmsd_norm,14,0.375336988859566
33764.44,ROW-max-Corr,10346,6827,94177,0,nrmsd_norm,15,0.34434360876409104
33764.44,ROW-max-Corr,10346,6827,94177,0,nrmsd_norm,16,0.3291439430125006
33764.44,ROW-max-Corr,10346,6827,94177,0,nrmsd_norm,17,0.33315007682707004
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,18,0.3211159537857399
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,19,0.31986693301831887
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,20,0.319845050024053
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,22,0.3176884985464719
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,24,0.31156462097261184
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,26,0.31268406498246243
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,28,0.31582411734547294
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,30,0.3038900977208253
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,32,0.3060291577158296
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,34,0.31893335355459324
33764.44,ROW-max-Corr,10346,11609,94177,0,nrmsd_norm,36,0.31089852447633637
33764.44,ROW-max-Corr,10346,1342,94177,0,nrmsd_norm,38,0.30930569151756354
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,40,0.3050407887304852
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,42,0.31772425514715047
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,44,0.31188930045866287
33764.44,ROW-max-Corr,10346,11609,94177,0,nrmsd_norm,46,0.30292857362754905
33764.44,ROW-max-Corr,10346,11609,94177,0,nrmsd_norm,48,0.30972627246810686
33764.44,ROW-max-Corr,10346,11609,94177,0,nrmsd_norm,50,0.308228758471977
33764.44,ROW-max-Corr,10346,11609,94177,0,nrmsd_norm,55,0.3027673111150474
33764.44,ROW-max-Corr,10346,11609,94177,0,nrmsd_norm,60,0.30692931832434145
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,65,0.3145981074654588
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,70,0.31362426833827506
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,75,0.31883990322155126
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,80,0.30907886468552415
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,85,0.30046291736581887
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,90,0.29880017015562627
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,95,0.29687124115896685
33764.44,ROW-max-Corr,10346,10346,94177,0,nrmsd_norm,100,0.2955441954128005
33764.44,COL-mean-Corr(Ben),10346,5943,89250,0,nrmsd_norm,5,0.5852284781855609
33764.44,COL-mean-Corr(Ben),10346,5943,89250,0,nrmsd_norm,6,0.5888049293283525
33764.44,COL-mean-Corr(Ben),10346,5943,89250,0,nrmsd_norm,7,0.5502664720247865
33764.44,COL-mean-Corr(Ben),10346,606,89250,0,nrmsd_norm,8,0.5265486005777295
33764.44,COL-mean-Corr(Ben),10346,3015,89250,0,nrmsd_norm,9,0.49552290020635437
33764.44,COL-mean-Corr(Ben),10346,12490,89250,0,nrmsd_norm,10,0.5067399975069894
33764.44,COL-mean-Corr(Ben),10346,11924,89250,0,nrmsd_norm,11,0.5057680436892348
33764.44,COL-mean-Corr(Ben),10346,12445,89250,0,nrmsd_norm,12,0.5420057578407759
33764.44,COL-mean-Corr(Ben),10346,12445,89250,0,nrmsd_norm,13,0.5609961996206363
33764.44,COL-mean-Corr(Ben),10346,12445,89250,0,nrmsd_norm,14,0.5539418619674714
33764.44,COL-mean-Corr(Ben),10346,12445,89250,0,nrmsd_norm,15,0.5592754059590517
33764.44,COL-mean-Corr(Ben),10346,9213,89250,0,nrmsd_norm,16,0.546114947737859
33764.44,COL-mean-Corr(Ben),10346,9213,89250,0,nrmsd_norm,17,0.4988024571247913
33764.44,COL-mean-Corr(Ben),10346,9213,89250,0,nrmsd_norm,18,0.5198638234370698
33764.44,COL-mean-Corr(Ben),10346,9213,89250,0,nrmsd_norm,19,0.5038820843848187
33764.44,COL-mean-Corr(Ben),10346,9213,89250,0,nrmsd_norm,20,0.5072753303997545
33764.44,COL-mean-Corr(Ben),10346,9224,89250,0,nrmsd_norm,22,0.5169907866349401
33764.44,COL-mean-Corr(Ben),10346,9224,89250,0,nrmsd_norm,24,0.5251108373464588
33764.44,COL-mean-Corr(Ben),10346,9213,89250,0,nrmsd_norm,26,0.5187059708481326
33764.44,COL-mean-Corr(Ben),10346,10652,89250,0,nrmsd_norm,28,0.4906854433359805
33764.44,COL-mean-Corr(Ben),10346,10652,89250,0,nrmsd_norm,30,0.5074717978872217
33764.44,COL-mean-Corr(Ben),10346,10652,89250,0,nrmsd_norm,32,0.4848389162492464
33764.44,COL-mean-Corr(Ben),10346,319,89250,0,nrmsd_norm,34,0.49409176719239145
33764.44,COL-mean-Corr(Ben),10346,319,89250,0,nrmsd_norm,36,0.4887470683678762
33764.44,COL-mean-Corr(Ben),10346,319,89250,0,nrmsd_norm,38,0.5048711176097609
33764.44,COL-mean-Corr(Ben),10346,8077,89250,0,nrmsd_norm,40,0.4962231291586356
33764.44,COL-mean-Corr(Ben),10346,12651,89250,0,nrmsd_norm,42,0.49897750675730773
33764.44,COL-mean-Corr(Ben),10346,12651,89250,0,nrmsd_norm,44,0.4947541503008205
33764.44,COL-mean-Corr(Ben),10346,12651,89250,0,nrmsd_norm,46,0.4988504807738716
33764.44,COL-mean-Corr(Ben),10346,12651,89250,0,nrmsd_norm,48,0.4933382041069755
33764.44,COL-mean-Corr(Ben),10346,12651,89250,0,nrmsd_norm,50,0.4954385319251757
33764.44,COL-mean-Corr(Ben),10346,9201,89250,0,nrmsd_norm,55,0.4931479865162847
33764.44,COL-mean-Corr(Ben),10346,9201,89250,0,nrmsd_norm,60,0.5027895090495852
33764.44,COL-mean-Corr(Ben),10346,9201,89250,0,nrmsd_norm,65,0.4920718029707232
33764.44,COL-mean-Corr(Ben),10346,9201,89250,0,nrmsd_norm,70,0.500230604123042
33764.44,COL-mean-Corr(Ben),10346,11081,89250,0,nrmsd_norm,75,0.4840751913411753
33764.44,COL-mean-Corr(Ben),10346,11081,89250,0,nrmsd_norm,80,0.48961205904895283
33764.44,COL-mean-Corr(Ben),10346,11093,89250,0,nrmsd_norm,85,0.48546110843529805
33764.44,COL-mean-Corr(Ben),10346,10346,89250,0,nrmsd_norm,90,0.4868508583421017
33764.44,COL-mean-Corr(Ben),10346,9201,89250,0,nrmsd_norm,95,0.4848542452680363
33764.44,COL-mean-Corr(Ben),10346,9201,89250,0,nrmsd_norm,100,0.4803200798425488
33764.44,COL-mean-Corr(Ben),10346,10789,773956,0,nrmsd_norm,5,0.5154098395598073
33764.44,COL-mean-Corr(Ben),10346,5278,773956,0,nrmsd_norm,6,0.5838935216999848
33764.44,COL-mean-Corr(Ben),10346,10789,773956,0,nrmsd_norm,7,0.5501823445153097
33764.44,COL-mean-Corr(Ben),10346,10789,773956,0,nrmsd_norm,8,0.5362954102672725
33764.44,COL-mean-Corr(Ben),10346,5278,773956,0,nrmsd_norm,9,0.4982701088745456
33764.44,COL-mean-Corr(Ben),10346,5278,773956,0,nrmsd_norm,10,0.5074147484739021
33764.44,COL-mean-Corr(Ben),10346,5278,773956,0,nrmsd_norm,11,0.512684825688206
33764.44,COL-mean-Corr(Ben),10346,5278,773956,0,nrmsd_norm,12,0.48032973251741423
33764.44,COL-mean-Corr(Ben),10346,5278,773956,0,nrmsd_norm,13,0.5088459509592433
33764.44,COL-mean-Corr(Ben),10346,5278,773956,0,nrmsd_norm,14,0.5141287162135516
33764.44,COL-mean-Corr(Ben),10346,5278,773956,0,nrmsd_norm,15,0.5183507808340607
33764.44,COL-mean-Corr(Ben),10346,10789,773956,0,nrmsd_norm,16,0.5243181325874263
33764.44,COL-mean-Corr(Ben),10346,10789,773956,0,nrmsd_norm,17,0.49084070635596766
33764.44,COL-mean-Corr(Ben),10346,10789,773956,0,nrmsd_norm,18,0.5186878183095355
33764.44,COL-mean-Corr(Ben),10346,8866,773956,0,nrmsd_norm,19,0.48850458463367785
33764.44,COL-mean-Corr(Ben),10346,8866,773956,0,nrmsd_norm,20,0.4955957541235663
33764.44,COL-mean-Corr(Ben),10346,8866,773956,0,nrmsd_norm,22,0.5043260482255438
33764.44,COL-mean-Corr(Ben),10346,916,773956,0,nrmsd_norm,24,0.5187440409051466
33764.44,COL-mean-Corr(Ben),10346,916,773956,0,nrmsd_norm,26,0.5111264229702407
33764.44,COL-mean-Corr(Ben),10346,916,773956,0,nrmsd_norm,28,0.49171135547779016
33764.44,COL-mean-Corr(Ben),10346,916,773956,0,nrmsd_norm,30,0.5095353756664103
33764.44,COL-mean-Corr(Ben),10346,8374,773956,0,nrmsd_norm,32,0.502064268773603
33764.44,COL-mean-Corr(Ben),10346,916,773956,0,nrmsd_norm,34,0.5164641637258504
33764.44,COL-mean-Corr(Ben),10346,9015,773956,0,nrmsd_norm,36,0.5153598971980939
33764.44,COL-mean-Corr(Ben),10346,9015,773956,0,nrmsd_norm,38,0.5271146032137058
33764.44,COL-mean-Corr(Ben),10346,1831,773956,0,nrmsd_norm,40,0.5097044776771384
33764.44,COL-mean-Corr(Ben),10346,9106,773956,0,nrmsd_norm,42,0.5105005682821596
33764.44,COL-mean-Corr(Ben),10346,9106,773956,0,nrmsd_norm,44,0.5060915461551724
33764.44,COL-mean-Corr(Ben),10346,9106,773956,0,nrmsd_norm,46,0.5133667171411959
33764.44,COL-mean-Corr(Ben),10346,9106,773956,0,nrmsd_norm,48,0.4975476006251095
33764.44,COL-mean-Corr(Ben),10346,9106,773956,0,nrmsd_norm,50,0.5005569133603003
33764.44,COL-mean-Corr(Ben),10346,9106,773956,0,nrmsd_norm,55,0.4839642696340795
33764.44,COL-mean-Corr(Ben),10346,9105,773956,0,nrmsd_norm,60,0.49676204305045535
33764.44,COL-mean-Corr(Ben),10346,11313,773956,0,nrmsd_norm,65,0.4944438624508346
33764.44,COL-mean-Corr(Ben),10346,9106,773956,0,nrmsd_norm,70,0.5006535548770655
33764.44,COL-mean-Corr(Ben),10346,9106,773956,0,nrmsd_norm,75,0.4857025000157221
33764.44,COL-mean-Corr(Ben),10346,11313,773956,0,nrmsd_norm,80,0.48950120493718474
33764.44,COL-mean-Corr(Ben),10346,3429,773956,0,nrmsd_norm,85,0.4902073448128418
33764.44,COL-mean-Corr(Ben),10346,3429,773956,0,nrmsd_norm,90,0.48895184120117513
33764.44,COL-mean-Corr(Ben),10346,3429,773956,0,nrmsd_norm,95,0.4856055044835127
33764.44,COL-mean-Corr(Ben),10346,11606,773956,0,nrmsd_norm,100,0.4810104477393934
33764.44,COL-mean-Corr(Ben),10346,2933,654571,0,nrmsd_norm,5,0.48729989857052153
33764.44,COL-mean-Corr(Ben),10346,2933,654571,0,nrmsd_norm,6,0.5147742672550665
33764.44,COL-mean-Corr(Ben),10346,5469,654571,0,nrmsd_norm,7,0.4667880774934198
33764.44,COL-mean-Corr(Ben),10346,125,654571,0,nrmsd_norm,8,0.4471920583879802
33764.44,COL-mean-Corr(Ben),10346,125,654571,0,nrmsd_norm,9,0.4822054698485806
33764.44,COL-mean-Corr(Ben),10346,125,654571,0,nrmsd_norm,10,0.48173578468726885
33764.44,COL-mean-Corr(Ben),10346,6584,654571,0,nrmsd_norm,11,0.43084067638566903
33764.44,COL-mean-Corr(Ben),10346,6584,654571,0,nrmsd_norm,12,0.359480049153503
33764.44,COL-mean-Corr(Ben),10346,10760,654571,0,nrmsd_norm,13,0.3863492931762058
33764.44,COL-mean-Corr(Ben),10346,10760,654571,0,nrmsd_norm,14,0.37996638727261706
33764.44,COL-mean-Corr(Ben),10346,10760,654571,0,nrmsd_norm,15,0.39242992495450096
33764.44,COL-mean-Corr(Ben),10346,10760,654571,0,nrmsd_norm,16,0.3931380568151926
33764.44,COL-mean-Corr(Ben),10346,10760,654571,0,nrmsd_norm,17,0.38346063030062616
33764.44,COL-mean-Corr(Ben),10346,6585,654571,0,nrmsd_norm,18,0.43118735845692285
33764.44,COL-mean-Corr(Ben),10346,8993,654571,0,nrmsd_norm,19,0.43479613309022747
33764.44,COL-mean-Corr(Ben),10346,8993,654571,0,nrmsd_norm,20,0.4395961266836173
33764.44,COL-mean-Corr(Ben),10346,11925,654571,0,nrmsd_norm,22,0.47452957371875865
33764.44,COL-mean-Corr(Ben),10346,11823,654571,0,nrmsd_norm,24,0.4792737887039876
33764.44,COL-mean-Corr(Ben),10346,11242,654571,0,nrmsd_norm,26,0.4665064247860953
33764.44,COL-mean-Corr(Ben),10346,11242,654571,0,nrmsd_norm,28,0.4532677248609448
33764.44,COL-mean-Corr(Ben),10346,11673,654571,0,nrmsd_norm,30,0.4702556830393161
33764.44,COL-mean-Corr(Ben),10346,11242,654571,0,nrmsd_norm,32,0.45751983511012934
33764.44,COL-mean-Corr(Ben),10346,11673,654571,0,nrmsd_norm,34,0.4665905748509709
33764.44,COL-mean-Corr(Ben),10346,11673,654571,0,nrmsd_norm,36,0.4615845255950558
33764.44,COL-mean-Corr(Ben),10346,11313,654571,0,nrmsd_norm,38,0.4742707863890558
33764.44,COL-mean-Corr(Ben),10346,11313,654571,0,nrmsd_norm,40,0.46398733693062155
33764.44,COL-mean-Corr(Ben),10346,11313,654571,0,nrmsd_norm,42,0.4693457146917497
33764.44,COL-mean-Corr(Ben),10346,11313,654571,0,nrmsd_norm,44,0.47173510579838185
33764.44,COL-mean-Corr(Ben),10346,11313,654571,0,nrmsd_norm,46,0.4692391669117938
33764.44,COL-mean-Corr(Ben),10346,11313,654571,0,nrmsd_norm,48,0.46797805021442146
33764.44,COL-mean-Corr(Ben),10346,11313,654571,0,nrmsd_norm,50,0.4717129178058313
33764.44,COL-mean-Corr(Ben),10346,11313,654571,0,nrmsd_norm,55,0.46374461060803895
33764.44,COL-mean-Corr(Ben),10346,11313,654571,0,nrmsd_norm,60,0.4673867358194144
33764.44,COL-mean-Corr(Ben),10346,12418,654571,0,nrmsd_norm,65,0.46588896387119383
33764.44,COL-mean-Corr(Ben),10346,12418,654571,0,nrmsd_norm,70,0.4592076802602028
33764.44,COL-mean-Corr(Ben),10346,1211,654571,0,nrmsd_norm,75,0.45040841982257196
33764.44,COL-mean-Corr(Ben),10346,1211,654571,0,nrmsd_norm,80,0.4593484402297021
33764.44,COL-mean-Corr(Ben),10346,1211,654571,0,nrmsd_norm,85,0.46076153274720744
33764.44,COL-mean-Corr(Ben),10346,12418,654571,0,nrmsd_norm,90,0.4598477621269434
33764.44,COL-mean-Corr(Ben),10346,1211,654571,0,nrmsd_norm,95,0.46096108496089183
33764.44,COL-mean-Corr(Ben),10346,12418,654571,0,nrmsd_norm,100,0.45830897048609126
33764.44,COL-mean-Corr(Ben),10346,4447,438878,0,nrmsd_norm,5,0.6041978378517892
33764.44,COL-mean-Corr(Ben),10346,4447,438878,0,nrmsd_norm,6,0.625289434731251
33764.44,COL-mean-Corr(Ben),10346,743,438878,0,nrmsd_norm,7,0.5713584348119284
33764.44,COL-mean-Corr(Ben),10346,1247,438878,0,nrmsd_norm,8,0.5433420471207354
33764.44,COL-mean-Corr(Ben),10346,4447,438878,0,nrmsd_norm,9,0.5765964142212501
33764.44,COL-mean-Corr(Ben),10346,4446,438878,0,nrmsd_norm,10,0.5755239708184683
33764.44,COL-mean-Corr(Ben),10346,8480,438878,0,nrmsd_norm,11,0.48819975688981226
33764.44,COL-mean-Corr(Ben),10346,11925,438878,0,nrmsd_norm,12,0.41327190722712137
33764.44,COL-mean-Corr(Ben),10346,10760,438878,0,nrmsd_norm,13,0.4227095335794874
33764.44,COL-mean-Corr(Ben),10346,10760,438878,0,nrmsd_norm,14,0.41693264630291155
33764.44,COL-mean-Corr(Ben),10346,10760,438878,0,nrmsd_norm,15,0.4205061025779328
33764.44,COL-mean-Corr(Ben),10346,10760,438878,0,nrmsd_norm,16,0.4269916927129411
33764.44,COL-mean-Corr(Ben),10346,10760,438878,0,nrmsd_norm,17,0.43927604501881945
33764.44,COL-mean-Corr(Ben),10346,4029,438878,0,nrmsd_norm,18,0.4674297455562211
33764.44,COL-mean-Corr(Ben),10346,9672,438878,0,nrmsd_norm,19,0.47188259476643873
33764.44,COL-mean-Corr(Ben),10346,770,438878,0,nrmsd_norm,20,0.4804873579955196
33764.44,COL-mean-Corr(Ben),10346,6221,438878,0,nrmsd_norm,22,0.49896075991978195
33764.44,COL-mean-Corr(Ben),10346,9672,438878,0,nrmsd_norm,24,0.5155878717111471
33764.44,COL-mean-Corr(Ben),10346,12319,438878,0,nrmsd_norm,26,0.49355368658886845
33764.44,COL-mean-Corr(Ben),10346,1715,438878,0,nrmsd_norm,28,0.4824951143700717
33764.44,COL-mean-Corr(Ben),10346,12319,438878,0,nrmsd_norm,30,0.4900838064353887
33764.44,COL-mean-Corr(Ben),10346,5947,438878,0,nrmsd_norm,32,0.48223903496880494
33764.44,COL-mean-Corr(Ben),10346,5947,438878,0,nrmsd_norm,34,0.5008428508853092
33764.44,COL-mean-Corr(Ben),10346,8711,438878,0,nrmsd_norm,36,0.5015659529458686
33764.44,COL-mean-Corr(Ben),10346,6827,438878,0,nrmsd_norm,38,0.5197477040429457
33764.44,COL-mean-Corr(Ben),10346,6827,438878,0,nrmsd_norm,40,0.5088378987991011
33764.44,COL-mean-Corr(Ben),10346,9106,438878,0,nrmsd_norm,42,0.5057116933194429
33764.44,COL-mean-Corr(Ben),10346,9106,438878,0,nrmsd_norm,44,0.5012711563964302
33764.44,COL-mean-Corr(Ben),10346,1381,438878,0,nrmsd_norm,46,0.5161824393371902
33764.44,COL-mean-Corr(Ben),10346,1381,438878,0,nrmsd_norm,48,0.5194855415669064
33764.44,COL-mean-Corr(Ben),10346,1381,438878,0,nrmsd_norm,50,0.5183027438142779
33764.44,COL-mean-Corr(Ben),10346,1381,438878,0,nrmsd_norm,55,0.5052201356730098
33764.44,COL-mean-Corr(Ben),10346,1381,438878,0,nrmsd_norm,60,0.5151511749616027
33764.44,COL-mean-Corr(Ben),10346,1381,438878,0,nrmsd_norm,65,0.5055779846933071
33764.44,COL-mean-Corr(Ben),10346,6827,438878,0,nrmsd_norm,70,0.5159525912908107
33764.44,COL-mean-Corr(Ben),10346,6827,438878,0,nrmsd_norm,75,0.5007572900238462
33764.44,COL-mean-Corr(Ben),10346,6827,438878,0,nrmsd_norm,80,0.499600409477595
33764.44,COL-mean-Corr(Ben),10346,8711,438878,0,nrmsd_norm,85,0.5008208290619719
33764.44,COL-mean-Corr(Ben),10346,10346,438878,0,nrmsd_norm,90,0.4974633978363986
33764.44,COL-mean-Corr(Ben),10346,10346,438878,0,nrmsd_norm,95,0.49577712816847963
33764.44,COL-mean-Corr(Ben),10346,10346,438878,0,nrmsd_norm,100,0.4836061994635342
33764.44,COL-mean-Corr(Ben),10346,5647,433015,0,nrmsd_norm,5,0.4703433972010885
33764.44,COL-mean-Corr(Ben),10346,3070,433015,0,nrmsd_norm,6,0.5413958457285826
33764.44,COL-mean-Corr(Ben),10346,5647,433015,0,nrmsd_norm,7,0.5014358887871916
33764.44,COL-mean-Corr(Ben),10346,6758,433015,0,nrmsd_norm,8,0.4629263978775566
33764.44,COL-mean-Corr(Ben),10346,6758,433015,0,nrmsd_norm,9,0.5114848941259525
33764.44,COL-mean-Corr(Ben),10346,6773,433015,0,nrmsd_norm,10,0.5166468287736892
33764.44,COL-mean-Corr(Ben),10346,6773,433015,0,nrmsd_norm,11,0.5225604216916331
