subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-mean-Corr,9712,9679,697368,0,geod_dist_to_target,15,35.62461881919889
33764.44,ROW-mean-Corr,9712,8901,697368,0,geod_dist_to_target,16,5.681233954317574
33764.44,ROW-mean-Corr,9712,8901,697368,0,geod_dist_to_target,17,5.681233954317574
33764.44,ROW-mean-Corr,9712,12370,697368,0,geod_dist_to_target,18,5.262984835783236
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,19,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,20,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,22,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,24,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,26,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,28,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,30,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,32,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,34,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,36,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,38,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,40,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,42,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,44,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,46,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,48,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,697368,0,geod_dist_to_target,50,4.899232665339386
33764.44,ROW-mean-Corr,9712,3846,697368,0,geod_dist_to_target,55,2.89389513934589
33764.44,ROW-mean-Corr,9712,2200,697368,0,geod_dist_to_target,60,2.0531449545330163
33764.44,ROW-mean-Corr,9712,10410,697368,0,geod_dist_to_target,65,2.4801767562618497
33764.44,ROW-mean-Corr,9712,11773,697368,0,geod_dist_to_target,70,3.3001612266176803
33764.44,ROW-mean-Corr,9712,10410,697368,0,geod_dist_to_target,75,2.4801767562618497
33764.44,ROW-mean-Corr,9712,10410,697368,0,geod_dist_to_target,80,2.4801767562618497
33764.44,ROW-mean-Corr,9712,10410,697368,0,geod_dist_to_target,85,2.4801767562618497
33764.44,ROW-mean-Corr,9712,2843,697368,0,geod_dist_to_target,90,1.7072348848106955
33764.44,ROW-mean-Corr,9712,2843,697368,0,geod_dist_to_target,95,1.7072348848106955
33764.44,ROW-mean-Corr,9712,10410,697368,0,geod_dist_to_target,100,2.4801767562618497
33764.44,ROW-mean-Corr,9712,6896,201469,0,geod_dist_to_target,5,38.840061070140436
33764.44,ROW-mean-Corr,9712,994,201469,0,geod_dist_to_target,6,4.558993934783673
33764.44,ROW-mean-Corr,9712,730,201469,0,geod_dist_to_target,7,5.835645128083314
33764.44,ROW-mean-Corr,9712,1081,201469,0,geod_dist_to_target,8,7.80713348864339
33764.44,ROW-mean-Corr,9712,11808,201469,0,geod_dist_to_target,9,7.85073166915213
33764.44,ROW-mean-Corr,9712,2600,201469,0,geod_dist_to_target,10,6.352143990895729
33764.44,ROW-mean-Corr,9712,2600,201469,0,geod_dist_to_target,11,6.352143990895729
33764.44,ROW-mean-Corr,9712,2600,201469,0,geod_dist_to_target,12,6.352143990895729
33764.44,ROW-mean-Corr,9712,2600,201469,0,geod_dist_to_target,13,6.352143990895729
33764.44,ROW-mean-Corr,9712,2600,201469,0,geod_dist_to_target,14,6.352143990895729
33764.44,ROW-mean-Corr,9712,2600,201469,0,geod_dist_to_target,15,6.352143990895729
33764.44,ROW-mean-Corr,9712,2600,201469,0,geod_dist_to_target,16,6.352143990895729
33764.44,ROW-mean-Corr,9712,2600,201469,0,geod_dist_to_target,17,6.352143990895729
33764.44,ROW-mean-Corr,9712,2600,201469,0,geod_dist_to_target,18,6.352143990895729
33764.44,ROW-mean-Corr,9712,2600,201469,0,geod_dist_to_target,19,6.352143990895729
33764.44,ROW-mean-Corr,9712,1218,201469,0,geod_dist_to_target,20,69.29344284613913
33764.44,ROW-mean-Corr,9712,1218,201469,0,geod_dist_to_target,22,69.29344284613913
33764.44,ROW-mean-Corr,9712,1218,201469,0,geod_dist_to_target,24,69.29344284613913
33764.44,ROW-mean-Corr,9712,1218,201469,0,geod_dist_to_target,26,69.29344284613913
33764.44,ROW-mean-Corr,9712,1218,201469,0,geod_dist_to_target,28,69.29344284613913
33764.44,ROW-mean-Corr,9712,1218,201469,0,geod_dist_to_target,30,69.29344284613913
33764.44,ROW-mean-Corr,9712,1218,201469,0,geod_dist_to_target,32,69.29344284613913
33764.44,ROW-mean-Corr,9712,1428,201469,0,geod_dist_to_target,34,68.69483590328258
33764.44,ROW-mean-Corr,9712,7818,201469,0,geod_dist_to_target,36,10.701425734211313
33764.44,ROW-mean-Corr,9712,10039,201469,0,geod_dist_to_target,38,10.506200276329922
33764.44,ROW-mean-Corr,9712,10039,201469,0,geod_dist_to_target,40,10.506200276329922
33764.44,ROW-mean-Corr,9712,10039,201469,0,geod_dist_to_target,42,10.506200276329922
33764.44,ROW-mean-Corr,9712,10039,201469,0,geod_dist_to_target,44,10.506200276329922
33764.44,ROW-mean-Corr,9712,10039,201469,0,geod_dist_to_target,46,10.506200276329922
33764.44,ROW-mean-Corr,9712,10039,201469,0,geod_dist_to_target,48,10.506200276329922
33764.44,ROW-mean-Corr,9712,10039,201469,0,geod_dist_to_target,50,10.506200276329922
33764.44,ROW-mean-Corr,9712,10039,201469,0,geod_dist_to_target,55,10.506200276329922
33764.44,ROW-mean-Corr,9712,12474,201469,0,geod_dist_to_target,60,10.099210128770666
33764.44,ROW-mean-Corr,9712,2031,201469,0,geod_dist_to_target,65,9.735630530765821
33764.44,ROW-mean-Corr,9712,9390,201469,0,geod_dist_to_target,70,9.648055694661148
33764.44,ROW-mean-Corr,9712,9390,201469,0,geod_dist_to_target,75,9.648055694661148
33764.44,ROW-mean-Corr,9712,9390,201469,0,geod_dist_to_target,80,9.648055694661148
33764.44,ROW-mean-Corr,9712,9703,201469,0,geod_dist_to_target,85,1.6087870764646086
33764.44,ROW-mean-Corr,9712,9703,201469,0,geod_dist_to_target,90,1.6087870764646086
33764.44,ROW-mean-Corr,9712,3846,201469,0,geod_dist_to_target,95,2.89389513934589
33764.44,ROW-mean-Corr,9712,12569,201469,0,geod_dist_to_target,100,1.7395463768106494
33764.44,ROW-mean-Corr,9712,3435,94177,0,geod_dist_to_target,5,43.25981081318935
33764.44,ROW-mean-Corr,9712,3597,94177,0,geod_dist_to_target,6,38.546631738024324
33764.44,ROW-mean-Corr,9712,12370,94177,0,geod_dist_to_target,7,5.262984835783236
33764.44,ROW-mean-Corr,9712,12477,94177,0,geod_dist_to_target,8,70.41872558959687
33764.44,ROW-mean-Corr,9712,11189,94177,0,geod_dist_to_target,9,76.45102144817906
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,10,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,11,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,12,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,13,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,14,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,15,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,16,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,17,4.899232665339386
33764.44,ROW-mean-Corr,9712,6339,94177,0,geod_dist_to_target,18,2.1004684131543776
33764.44,ROW-mean-Corr,9712,6339,94177,0,geod_dist_to_target,19,2.1004684131543776
33764.44,ROW-mean-Corr,9712,6339,94177,0,geod_dist_to_target,20,2.1004684131543776
33764.44,ROW-mean-Corr,9712,3300,94177,0,geod_dist_to_target,22,88.47891347245887
33764.44,ROW-mean-Corr,9712,3300,94177,0,geod_dist_to_target,24,88.47891347245887
33764.44,ROW-mean-Corr,9712,6339,94177,0,geod_dist_to_target,26,2.1004684131543776
33764.44,ROW-mean-Corr,9712,11773,94177,0,geod_dist_to_target,28,3.3001612266176803
33764.44,ROW-mean-Corr,9712,11773,94177,0,geod_dist_to_target,30,3.3001612266176803
33764.44,ROW-mean-Corr,9712,11773,94177,0,geod_dist_to_target,32,3.3001612266176803
33764.44,ROW-mean-Corr,9712,11773,94177,0,geod_dist_to_target,34,3.3001612266176803
33764.44,ROW-mean-Corr,9712,11773,94177,0,geod_dist_to_target,36,3.3001612266176803
33764.44,ROW-mean-Corr,9712,3846,94177,0,geod_dist_to_target,38,2.89389513934589
33764.44,ROW-mean-Corr,9712,3846,94177,0,geod_dist_to_target,40,2.89389513934589
33764.44,ROW-mean-Corr,9712,3846,94177,0,geod_dist_to_target,42,2.89389513934589
33764.44,ROW-mean-Corr,9712,11035,94177,0,geod_dist_to_target,44,3.7052998215658004
33764.44,ROW-mean-Corr,9712,11035,94177,0,geod_dist_to_target,46,3.7052998215658004
33764.44,ROW-mean-Corr,9712,11035,94177,0,geod_dist_to_target,48,3.7052998215658004
33764.44,ROW-mean-Corr,9712,11035,94177,0,geod_dist_to_target,50,3.7052998215658004
33764.44,ROW-mean-Corr,9712,1721,94177,0,geod_dist_to_target,55,4.095720402315671
33764.44,ROW-mean-Corr,9712,11035,94177,0,geod_dist_to_target,60,3.7052998215658004
33764.44,ROW-mean-Corr,9712,11773,94177,0,geod_dist_to_target,65,3.3001612266176803
33764.44,ROW-mean-Corr,9712,2200,94177,0,geod_dist_to_target,70,2.0531449545330163
33764.44,ROW-mean-Corr,9712,3883,94177,0,geod_dist_to_target,75,1.2819631699600542
33764.44,ROW-mean-Corr,9712,3883,94177,0,geod_dist_to_target,80,1.2819631699600542
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,85,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,90,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,95,4.899232665339386
33764.44,ROW-mean-Corr,9712,2239,94177,0,geod_dist_to_target,100,4.899232665339386
33764.44,ROW-max-Corr,9712,9852,89250,0,geod_dist_to_target,5,9.691949132669011
33764.44,ROW-max-Corr,9712,9390,89250,0,geod_dist_to_target,6,9.648055694661148
33764.44,ROW-max-Corr,9712,1204,89250,0,geod_dist_to_target,7,19.66225586136868
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,8,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,9,10.861518194701185
33764.44,ROW-max-Corr,9712,8247,89250,0,geod_dist_to_target,10,10.73986599259184
33764.44,ROW-max-Corr,9712,8247,89250,0,geod_dist_to_target,11,10.73986599259184
33764.44,ROW-max-Corr,9712,8247,89250,0,geod_dist_to_target,12,10.73986599259184
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,13,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,14,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,15,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,16,10.861518194701185
33764.44,ROW-max-Corr,9712,8247,89250,0,geod_dist_to_target,17,10.73986599259184
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,18,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,19,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,20,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,22,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,24,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,26,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,28,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,30,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,32,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,34,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,36,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,38,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,40,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,42,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,44,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,46,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,48,10.861518194701185
33764.44,ROW-max-Corr,9712,10124,89250,0,geod_dist_to_target,50,10.861518194701185
33764.44,ROW-max-Corr,9712,9950,89250,0,geod_dist_to_target,55,9.187750690257765
33764.44,ROW-max-Corr,9712,9950,89250,0,geod_dist_to_target,60,9.187750690257765
33764.44,ROW-max-Corr,9712,9950,89250,0,geod_dist_to_target,65,9.187750690257765
33764.44,ROW-max-Corr,9712,9950,89250,0,geod_dist_to_target,70,9.187750690257765
33764.44,ROW-max-Corr,9712,2200,89250,0,geod_dist_to_target,75,2.0531449545330163
33764.44,ROW-max-Corr,9712,2770,89250,0,geod_dist_to_target,80,1.2961418010703503
33764.44,ROW-max-Corr,9712,10999,89250,0,geod_dist_to_target,85,0.5903847965506256
33764.44,ROW-max-Corr,9712,10999,89250,0,geod_dist_to_target,90,0.5903847965506256
33764.44,ROW-max-Corr,9712,2770,89250,0,geod_dist_to_target,95,1.2961418010703503
33764.44,ROW-max-Corr,9712,2770,89250,0,geod_dist_to_target,100,1.2961418010703503
33764.44,ROW-max-Corr,9712,6320,773956,0,geod_dist_to_target,5,9.868051030638915
33764.44,ROW-max-Corr,9712,5285,773956,0,geod_dist_to_target,6,79.00922321379217
33764.44,ROW-max-Corr,9712,9757,773956,0,geod_dist_to_target,7,7.694679515219801
33764.44,ROW-max-Corr,9712,9757,773956,0,geod_dist_to_target,8,7.694679515219801
33764.44,ROW-max-Corr,9712,9757,773956,0,geod_dist_to_target,9,7.694679515219801
33764.44,ROW-max-Corr,9712,968,773956,0,geod_dist_to_target,10,8.443294018384142
33764.44,ROW-max-Corr,9712,968,773956,0,geod_dist_to_target,11,8.443294018384142
33764.44,ROW-max-Corr,9712,9750,773956,0,geod_dist_to_target,12,7.101661888713093
33764.44,ROW-max-Corr,9712,9750,773956,0,geod_dist_to_target,13,7.101661888713093
33764.44,ROW-max-Corr,9712,9750,773956,0,geod_dist_to_target,14,7.101661888713093
33764.44,ROW-max-Corr,9712,9750,773956,0,geod_dist_to_target,15,7.101661888713093
33764.44,ROW-max-Corr,9712,9848,773956,0,geod_dist_to_target,16,8.261675397422605
33764.44,ROW-max-Corr,9712,9848,773956,0,geod_dist_to_target,17,8.261675397422605
33764.44,ROW-max-Corr,9712,9848,773956,0,geod_dist_to_target,18,8.261675397422605
33764.44,ROW-max-Corr,9712,832,773956,0,geod_dist_to_target,19,2.745221378989253
33764.44,ROW-max-Corr,9712,12124,773956,0,geod_dist_to_target,20,3.068003018153126
33764.44,ROW-max-Corr,9712,12124,773956,0,geod_dist_to_target,22,3.068003018153126
33764.44,ROW-max-Corr,9712,9701,773956,0,geod_dist_to_target,24,2.9680667546965833
33764.44,ROW-max-Corr,9712,9701,773956,0,geod_dist_to_target,26,2.9680667546965833
33764.44,ROW-max-Corr,9712,9701,773956,0,geod_dist_to_target,28,2.9680667546965833
33764.44,ROW-max-Corr,9712,9704,773956,0,geod_dist_to_target,30,2.054599970635063
33764.44,ROW-max-Corr,9712,9704,773956,0,geod_dist_to_target,32,2.054599970635063
33764.44,ROW-max-Corr,9712,11883,773956,0,geod_dist_to_target,34,2.412242654952808
33764.44,ROW-max-Corr,9712,11883,773956,0,geod_dist_to_target,36,2.412242654952808
33764.44,ROW-max-Corr,9712,11883,773956,0,geod_dist_to_target,38,2.412242654952808
33764.44,ROW-max-Corr,9712,11883,773956,0,geod_dist_to_target,40,2.412242654952808
33764.44,ROW-max-Corr,9712,8758,773956,0,geod_dist_to_target,42,7.9525956789518615
33764.44,ROW-max-Corr,9712,8758,773956,0,geod_dist_to_target,44,7.9525956789518615
33764.44,ROW-max-Corr,9712,3846,773956,0,geod_dist_to_target,46,2.89389513934589
33764.44,ROW-max-Corr,9712,3846,773956,0,geod_dist_to_target,48,2.89389513934589
33764.44,ROW-max-Corr,9712,3846,773956,0,geod_dist_to_target,50,2.89389513934589
33764.44,ROW-max-Corr,9712,3846,773956,0,geod_dist_to_target,55,2.89389513934589
33764.44,ROW-max-Corr,9712,11773,773956,0,geod_dist_to_target,60,3.3001612266176803
33764.44,ROW-max-Corr,9712,11773,773956,0,geod_dist_to_target,65,3.3001612266176803
33764.44,ROW-max-Corr,9712,11773,773956,0,geod_dist_to_target,70,3.3001612266176803
33764.44,ROW-max-Corr,9712,11773,773956,0,geod_dist_to_target,75,3.3001612266176803
33764.44,ROW-max-Corr,9712,11773,773956,0,geod_dist_to_target,80,3.3001612266176803
33764.44,ROW-max-Corr,9712,11773,773956,0,geod_dist_to_target,85,3.3001612266176803
33764.44,ROW-max-Corr,9712,11773,773956,0,geod_dist_to_target,90,3.3001612266176803
33764.44,ROW-max-Corr,9712,11773,773956,0,geod_dist_to_target,95,3.3001612266176803
33764.44,ROW-max-Corr,9712,11773,773956,0,geod_dist_to_target,100,3.3001612266176803
33764.44,ROW-max-Corr,9712,2948,654571,0,geod_dist_to_target,5,11.788174530701511
33764.44,ROW-max-Corr,9712,1022,654571,0,geod_dist_to_target,6,78.1062241053071
33764.44,ROW-max-Corr,9712,9476,654571,0,geod_dist_to_target,7,21.913498437991866
33764.44,ROW-max-Corr,9712,9476,654571,0,geod_dist_to_target,8,21.913498437991866
33764.44,ROW-max-Corr,9712,9476,654571,0,geod_dist_to_target,9,21.913498437991866
33764.44,ROW-max-Corr,9712,1774,654571,0,geod_dist_to_target,10,21.14383564004513
33764.44,ROW-max-Corr,9712,9390,654571,0,geod_dist_to_target,11,9.648055694661148
33764.44,ROW-max-Corr,9712,9390,654571,0,geod_dist_to_target,12,9.648055694661148
33764.44,ROW-max-Corr,9712,9390,654571,0,geod_dist_to_target,13,9.648055694661148
33764.44,ROW-max-Corr,9712,9956,654571,0,geod_dist_to_target,14,9.934103598721164
33764.44,ROW-max-Corr,9712,9701,654571,0,geod_dist_to_target,15,2.9680667546965833
33764.44,ROW-max-Corr,9712,8728,654571,0,geod_dist_to_target,16,1.3946461809267128
33764.44,ROW-max-Corr,9712,8728,654571,0,geod_dist_to_target,17,1.3946461809267128
33764.44,ROW-max-Corr,9712,4322,654571,0,geod_dist_to_target,18,0.9718549295214913
33764.44,ROW-max-Corr,9712,4322,654571,0,geod_dist_to_target,19,0.9718549295214913
33764.44,ROW-max-Corr,9712,278,654571,0,geod_dist_to_target,20,1.7717180819307694
33764.44,ROW-max-Corr,9712,278,654571,0,geod_dist_to_target,22,1.7717180819307694
33764.44,ROW-max-Corr,9712,278,654571,0,geod_dist_to_target,24,1.7717180819307694
33764.44,ROW-max-Corr,9712,278,654571,0,geod_dist_to_target,26,1.7717180819307694
33764.44,ROW-max-Corr,9712,11052,654571,0,geod_dist_to_target,28,3.0086305035894587
33764.44,ROW-max-Corr,9712,278,654571,0,geod_dist_to_target,30,1.7717180819307694
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,32,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,34,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,36,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,38,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,40,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,42,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,44,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,46,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,48,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,50,3.7052998215658004
33764.44,ROW-max-Corr,9712,1721,654571,0,geod_dist_to_target,55,4.095720402315671
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,60,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,654571,0,geod_dist_to_target,65,3.7052998215658004
33764.44,ROW-max-Corr,9712,3883,654571,0,geod_dist_to_target,70,1.2819631699600542
33764.44,ROW-max-Corr,9712,5777,654571,0,geod_dist_to_target,75,0.9986620338049438
33764.44,ROW-max-Corr,9712,5777,654571,0,geod_dist_to_target,80,0.9986620338049438
33764.44,ROW-max-Corr,9712,8412,654571,0,geod_dist_to_target,85,0.2570458995423425
33764.44,ROW-max-Corr,9712,9711,654571,0,geod_dist_to_target,90,0.25459969561021
33764.44,ROW-max-Corr,9712,9707,654571,0,geod_dist_to_target,95,1.0349943445743621
33764.44,ROW-max-Corr,9712,9707,654571,0,geod_dist_to_target,100,1.0349943445743621
33764.44,ROW-max-Corr,9712,1362,438878,0,geod_dist_to_target,5,29.250220099989736
33764.44,ROW-max-Corr,9712,9311,438878,0,geod_dist_to_target,6,68.75522396040934
33764.44,ROW-max-Corr,9712,9517,438878,0,geod_dist_to_target,7,6.293363603877065
33764.44,ROW-max-Corr,9712,9404,438878,0,geod_dist_to_target,8,6.666331233464837
33764.44,ROW-max-Corr,9712,9404,438878,0,geod_dist_to_target,9,6.666331233464837
33764.44,ROW-max-Corr,9712,11052,438878,0,geod_dist_to_target,10,3.0086305035894587
33764.44,ROW-max-Corr,9712,11052,438878,0,geod_dist_to_target,11,3.0086305035894587
33764.44,ROW-max-Corr,9712,3010,438878,0,geod_dist_to_target,12,4.534110646136455
33764.44,ROW-max-Corr,9712,3010,438878,0,geod_dist_to_target,13,4.534110646136455
33764.44,ROW-max-Corr,9712,5899,438878,0,geod_dist_to_target,14,3.7633230134874016
33764.44,ROW-max-Corr,9712,3010,438878,0,geod_dist_to_target,15,4.534110646136455
33764.44,ROW-max-Corr,9712,3010,438878,0,geod_dist_to_target,16,4.534110646136455
33764.44,ROW-max-Corr,9712,3010,438878,0,geod_dist_to_target,17,4.534110646136455
33764.44,ROW-max-Corr,9712,5777,438878,0,geod_dist_to_target,18,0.9986620338049438
33764.44,ROW-max-Corr,9712,5777,438878,0,geod_dist_to_target,19,0.9986620338049438
33764.44,ROW-max-Corr,9712,8412,438878,0,geod_dist_to_target,20,0.2570458995423425
33764.44,ROW-max-Corr,9712,9712,438878,0,geod_dist_to_target,22,0.0
33764.44,ROW-max-Corr,9712,11830,438878,0,geod_dist_to_target,24,0.6268556550092247
33764.44,ROW-max-Corr,9712,11830,438878,0,geod_dist_to_target,26,0.6268556550092247
33764.44,ROW-max-Corr,9712,5777,438878,0,geod_dist_to_target,28,0.9986620338049438
33764.44,ROW-max-Corr,9712,10804,438878,0,geod_dist_to_target,30,2.1318067827633858
33764.44,ROW-max-Corr,9712,3846,438878,0,geod_dist_to_target,32,2.89389513934589
33764.44,ROW-max-Corr,9712,3846,438878,0,geod_dist_to_target,34,2.89389513934589
33764.44,ROW-max-Corr,9712,1721,438878,0,geod_dist_to_target,36,4.095720402315671
33764.44,ROW-max-Corr,9712,1721,438878,0,geod_dist_to_target,38,4.095720402315671
33764.44,ROW-max-Corr,9712,1721,438878,0,geod_dist_to_target,40,4.095720402315671
33764.44,ROW-max-Corr,9712,3846,438878,0,geod_dist_to_target,42,2.89389513934589
33764.44,ROW-max-Corr,9712,1721,438878,0,geod_dist_to_target,44,4.095720402315671
33764.44,ROW-max-Corr,9712,3846,438878,0,geod_dist_to_target,46,2.89389513934589
33764.44,ROW-max-Corr,9712,3846,438878,0,geod_dist_to_target,48,2.89389513934589
33764.44,ROW-max-Corr,9712,3846,438878,0,geod_dist_to_target,50,2.89389513934589
33764.44,ROW-max-Corr,9712,3846,438878,0,geod_dist_to_target,55,2.89389513934589
33764.44,ROW-max-Corr,9712,9950,438878,0,geod_dist_to_target,60,9.187750690257765
33764.44,ROW-max-Corr,9712,3846,438878,0,geod_dist_to_target,65,2.89389513934589
33764.44,ROW-max-Corr,9712,3846,438878,0,geod_dist_to_target,70,2.89389513934589
33764.44,ROW-max-Corr,9712,11773,438878,0,geod_dist_to_target,75,3.3001612266176803
33764.44,ROW-max-Corr,9712,3846,438878,0,geod_dist_to_target,80,2.89389513934589
33764.44,ROW-max-Corr,9712,2200,438878,0,geod_dist_to_target,85,2.0531449545330163
33764.44,ROW-max-Corr,9712,2770,438878,0,geod_dist_to_target,90,1.2961418010703503
33764.44,ROW-max-Corr,9712,2200,438878,0,geod_dist_to_target,95,2.0531449545330163
33764.44,ROW-max-Corr,9712,11773,438878,0,geod_dist_to_target,100,3.3001612266176803
33764.44,ROW-max-Corr,9712,11325,433015,0,geod_dist_to_target,5,34.48164507792563
33764.44,ROW-max-Corr,9712,11631,433015,0,geod_dist_to_target,6,34.715979426727635
33764.44,ROW-max-Corr,9712,12024,433015,0,geod_dist_to_target,7,33.50430555274438
33764.44,ROW-max-Corr,9712,6520,433015,0,geod_dist_to_target,8,41.87702066741938
33764.44,ROW-max-Corr,9712,2691,433015,0,geod_dist_to_target,9,42.13946434910151
33764.44,ROW-max-Corr,9712,11813,433015,0,geod_dist_to_target,10,42.14693898060015
33764.44,ROW-max-Corr,9712,9712,433015,0,geod_dist_to_target,11,0.0
33764.44,ROW-max-Corr,9712,9712,433015,0,geod_dist_to_target,12,0.0
33764.44,ROW-max-Corr,9712,9712,433015,0,geod_dist_to_target,13,0.0
33764.44,ROW-max-Corr,9712,9712,433015,0,geod_dist_to_target,14,0.0
33764.44,ROW-max-Corr,9712,5777,433015,0,geod_dist_to_target,15,0.9986620338049438
33764.44,ROW-max-Corr,9712,10804,433015,0,geod_dist_to_target,16,2.1318067827633858
33764.44,ROW-max-Corr,9712,11052,433015,0,geod_dist_to_target,17,3.0086305035894587
33764.44,ROW-max-Corr,9712,11052,433015,0,geod_dist_to_target,18,3.0086305035894587
33764.44,ROW-max-Corr,9712,11052,433015,0,geod_dist_to_target,19,3.0086305035894587
33764.44,ROW-max-Corr,9712,11035,433015,0,geod_dist_to_target,20,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,433015,0,geod_dist_to_target,22,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,433015,0,geod_dist_to_target,24,3.7052998215658004
33764.44,ROW-max-Corr,9712,11035,433015,0,geod_dist_to_target,26,3.7052998215658004
33764.44,ROW-max-Corr,9712,1721,433015,0,geod_dist_to_target,28,4.095720402315671
33764.44,ROW-max-Corr,9712,1721,433015,0,geod_dist_to_target,30,4.095720402315671
33764.44,ROW-max-Corr,9712,1721,433015,0,geod_dist_to_target,32,4.095720402315671
