subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-max-Corr,5575,3260,89250,0,nrmsd_norm,18,0.39660504091821835
33764.44,ROW-max-Corr,5575,7257,89250,0,nrmsd_norm,19,0.39452785725315265
33764.44,ROW-max-Corr,5575,7257,89250,0,nrmsd_norm,20,0.3972753095681278
33764.44,ROW-max-Corr,5575,7257,89250,0,nrmsd_norm,22,0.3789044344737488
33764.44,ROW-max-Corr,5575,7257,89250,0,nrmsd_norm,24,0.3814360878251772
33764.44,ROW-max-Corr,5575,7257,89250,0,nrmsd_norm,26,0.36977238778472216
33764.44,ROW-max-Corr,5575,10108,89250,0,nrmsd_norm,28,0.40774531035619244
33764.44,ROW-max-Corr,5575,10108,89250,0,nrmsd_norm,30,0.38196952612101254
33764.44,ROW-max-Corr,5575,10108,89250,0,nrmsd_norm,32,0.38672307491550906
33764.44,ROW-max-Corr,5575,10108,89250,0,nrmsd_norm,34,0.37604293222870805
33764.44,ROW-max-Corr,5575,10317,89250,0,nrmsd_norm,36,0.38424282269785104
33764.44,ROW-max-Corr,5575,10317,89250,0,nrmsd_norm,38,0.37704353429316145
33764.44,ROW-max-Corr,5575,10317,89250,0,nrmsd_norm,40,0.3748958226299048
33764.44,ROW-max-Corr,5575,10317,89250,0,nrmsd_norm,42,0.36291783021365337
33764.44,ROW-max-Corr,5575,10317,89250,0,nrmsd_norm,44,0.37033426042647616
33764.44,ROW-max-Corr,5575,10108,89250,0,nrmsd_norm,46,0.3724624544575129
33764.44,ROW-max-Corr,5575,10317,89250,0,nrmsd_norm,48,0.35376055754165336
33764.44,ROW-max-Corr,5575,10317,89250,0,nrmsd_norm,50,0.35175664532034995
33764.44,ROW-max-Corr,5575,10317,89250,0,nrmsd_norm,55,0.3487445792330234
33764.44,ROW-max-Corr,5575,3903,89250,0,nrmsd_norm,60,0.3444594000828666
33764.44,ROW-max-Corr,5575,3903,89250,0,nrmsd_norm,65,0.3359672693641743
33764.44,ROW-max-Corr,5575,3903,89250,0,nrmsd_norm,70,0.3593668796913352
33764.44,ROW-max-Corr,5575,3903,89250,0,nrmsd_norm,75,0.3531024775713955
33764.44,ROW-max-Corr,5575,3903,89250,0,nrmsd_norm,80,0.3690211297699191
33764.44,ROW-max-Corr,5575,3903,89250,0,nrmsd_norm,85,0.3621668221298401
33764.44,ROW-max-Corr,5575,3903,89250,0,nrmsd_norm,90,0.3623356100314715
33764.44,ROW-max-Corr,5575,3903,89250,0,nrmsd_norm,95,0.3601435336583242
33764.44,ROW-max-Corr,5575,3903,89250,0,nrmsd_norm,100,0.35871132957205104
33764.44,ROW-max-Corr,5575,648,773956,0,nrmsd_norm,5,0.6081764436728841
33764.44,ROW-max-Corr,5575,7734,773956,0,nrmsd_norm,6,0.47747867405567906
33764.44,ROW-max-Corr,5575,1249,773956,0,nrmsd_norm,7,0.4395028525217522
33764.44,ROW-max-Corr,5575,1249,773956,0,nrmsd_norm,8,0.46379658922965883
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,9,0.4392175846802802
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,10,0.4470861033131512
33764.44,ROW-max-Corr,5575,5698,773956,0,nrmsd_norm,11,0.4221112898729503
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,12,0.3960815497793572
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,13,0.3897886348863669
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,14,0.41397068081093913
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,15,0.39361546269058795
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,16,0.40566678092260794
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,17,0.3828581497408051
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,18,0.3806357432175293
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,19,0.3689540369305772
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,20,0.37177967479195473
33764.44,ROW-max-Corr,5575,3903,773956,0,nrmsd_norm,22,0.36345239057158363
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,24,0.3737321555480481
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,26,0.3649723996751931
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,28,0.3783345564812959
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,30,0.369345984354823
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,32,0.37927281289628395
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,34,0.37015753785163225
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,36,0.3796670400013393
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,38,0.3743132479662705
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,40,0.37450509985313213
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,42,0.3626376639652474
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,44,0.3704248918025354
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,46,0.37227001740099414
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,48,0.35260261073305704
33764.44,ROW-max-Corr,5575,10108,773956,0,nrmsd_norm,50,0.3517867416826672
33764.44,ROW-max-Corr,5575,5582,773956,0,nrmsd_norm,55,0.34662384661997114
33764.44,ROW-max-Corr,5575,5578,773956,0,nrmsd_norm,60,0.3393323926745339
33764.44,ROW-max-Corr,5575,5582,773956,0,nrmsd_norm,65,0.33182893939362973
33764.44,ROW-max-Corr,5575,5578,773956,0,nrmsd_norm,70,0.3534422382080189
33764.44,ROW-max-Corr,5575,5581,773956,0,nrmsd_norm,75,0.3479502440395933
33764.44,ROW-max-Corr,5575,5581,773956,0,nrmsd_norm,80,0.36508118187087574
33764.44,ROW-max-Corr,5575,5581,773956,0,nrmsd_norm,85,0.359200708860661
33764.44,ROW-max-Corr,5575,5581,773956,0,nrmsd_norm,90,0.3602577971080324
33764.44,ROW-max-Corr,5575,5575,773956,0,nrmsd_norm,95,0.3594584911278868
33764.44,ROW-max-Corr,5575,5575,773956,0,nrmsd_norm,100,0.35899968452997516
33764.44,ROW-max-Corr,5575,4862,654571,0,nrmsd_norm,5,0.5977046510484905
33764.44,ROW-max-Corr,5575,5383,654571,0,nrmsd_norm,6,0.5293394850466908
33764.44,ROW-max-Corr,5575,5688,654571,0,nrmsd_norm,7,0.46406255146311315
33764.44,ROW-max-Corr,5575,11500,654571,0,nrmsd_norm,8,0.4859597345598719
33764.44,ROW-max-Corr,5575,11500,654571,0,nrmsd_norm,9,0.46184899044288014
33764.44,ROW-max-Corr,5575,11500,654571,0,nrmsd_norm,10,0.45558528737425247
33764.44,ROW-max-Corr,5575,1874,654571,0,nrmsd_norm,11,0.4286088945128261
33764.44,ROW-max-Corr,5575,1874,654571,0,nrmsd_norm,12,0.4241310258888671
33764.44,ROW-max-Corr,5575,1874,654571,0,nrmsd_norm,13,0.4021585153044684
33764.44,ROW-max-Corr,5575,1874,654571,0,nrmsd_norm,14,0.441535475159
33764.44,ROW-max-Corr,5575,1874,654571,0,nrmsd_norm,15,0.4261775538386646
33764.44,ROW-max-Corr,5575,1874,654571,0,nrmsd_norm,16,0.4378803751211415
33764.44,ROW-max-Corr,5575,5577,654571,0,nrmsd_norm,17,0.4015883578962848
33764.44,ROW-max-Corr,5575,5577,654571,0,nrmsd_norm,18,0.3937187191447219
33764.44,ROW-max-Corr,5575,5577,654571,0,nrmsd_norm,19,0.3843177383151379
33764.44,ROW-max-Corr,5575,5577,654571,0,nrmsd_norm,20,0.39185797913758164
33764.44,ROW-max-Corr,5575,3573,654571,0,nrmsd_norm,22,0.3820337258472883
33764.44,ROW-max-Corr,5575,3573,654571,0,nrmsd_norm,24,0.3857431414790585
33764.44,ROW-max-Corr,5575,3573,654571,0,nrmsd_norm,26,0.3772816591448026
33764.44,ROW-max-Corr,5575,3573,654571,0,nrmsd_norm,28,0.392322777062201
33764.44,ROW-max-Corr,5575,3573,654571,0,nrmsd_norm,30,0.38086424227946697
33764.44,ROW-max-Corr,5575,3573,654571,0,nrmsd_norm,32,0.3936870398113371
33764.44,ROW-max-Corr,5575,3573,654571,0,nrmsd_norm,34,0.3808232037330751
33764.44,ROW-max-Corr,5575,3573,654571,0,nrmsd_norm,36,0.39280064365929973
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,38,0.38386993197687247
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,40,0.3832156268471929
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,42,0.3671345973561603
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,44,0.3763570989366662
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,46,0.37612312651862345
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,48,0.3612889870318403
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,50,0.3604817184718251
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,55,0.35659246352755336
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,60,0.345933121527877
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,65,0.3357896895161134
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,70,0.3675287837519244
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,75,0.3609902908233559
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,80,0.3794053830560651
33764.44,ROW-max-Corr,5575,5576,654571,0,nrmsd_norm,85,0.37260747148501194
33764.44,ROW-max-Corr,5575,5575,654571,0,nrmsd_norm,90,0.37544043653586234
33764.44,ROW-max-Corr,5575,5575,654571,0,nrmsd_norm,95,0.3740268742639312
33764.44,ROW-max-Corr,5575,5575,654571,0,nrmsd_norm,100,0.3702895352826849
33764.44,ROW-max-Corr,5575,12619,438878,0,nrmsd_norm,5,0.6416713339191886
33764.44,ROW-max-Corr,5575,6677,438878,0,nrmsd_norm,6,0.573872435945029
33764.44,ROW-max-Corr,5575,10317,438878,0,nrmsd_norm,7,0.5076734006658367
33764.44,ROW-max-Corr,5575,10317,438878,0,nrmsd_norm,8,0.5204071322912437
33764.44,ROW-max-Corr,5575,10317,438878,0,nrmsd_norm,9,0.485450171500491
33764.44,ROW-max-Corr,5575,10317,438878,0,nrmsd_norm,10,0.4908107877262465
33764.44,ROW-max-Corr,5575,10108,438878,0,nrmsd_norm,11,0.4662253500535094
33764.44,ROW-max-Corr,5575,10108,438878,0,nrmsd_norm,12,0.4406896503765674
33764.44,ROW-max-Corr,5575,4225,438878,0,nrmsd_norm,13,0.440123019498348
33764.44,ROW-max-Corr,5575,12616,438878,0,nrmsd_norm,14,0.4694543418348576
33764.44,ROW-max-Corr,5575,12616,438878,0,nrmsd_norm,15,0.4456443875204382
33764.44,ROW-max-Corr,5575,7070,438878,0,nrmsd_norm,16,0.4525301513926041
33764.44,ROW-max-Corr,5575,12616,438878,0,nrmsd_norm,17,0.42310142937313194
33764.44,ROW-max-Corr,5575,12616,438878,0,nrmsd_norm,18,0.4113534842687236
33764.44,ROW-max-Corr,5575,12616,438878,0,nrmsd_norm,19,0.40490683851565207
33764.44,ROW-max-Corr,5575,1825,438878,0,nrmsd_norm,20,0.3805784738986092
33764.44,ROW-max-Corr,5575,5582,438878,0,nrmsd_norm,22,0.3878234229410963
33764.44,ROW-max-Corr,5575,3351,438878,0,nrmsd_norm,24,0.38936842362367124
33764.44,ROW-max-Corr,5575,3351,438878,0,nrmsd_norm,26,0.3778005976750896
33764.44,ROW-max-Corr,5575,197,438878,0,nrmsd_norm,28,0.39317033154834435
33764.44,ROW-max-Corr,5575,197,438878,0,nrmsd_norm,30,0.38275430277825156
33764.44,ROW-max-Corr,5575,197,438878,0,nrmsd_norm,32,0.39434880089178626
33764.44,ROW-max-Corr,5575,197,438878,0,nrmsd_norm,34,0.38836674446789626
33764.44,ROW-max-Corr,5575,197,438878,0,nrmsd_norm,36,0.39522143406683646
33764.44,ROW-max-Corr,5575,197,438878,0,nrmsd_norm,38,0.38902400412110905
33764.44,ROW-max-Corr,5575,197,438878,0,nrmsd_norm,40,0.3878958654281101
33764.44,ROW-max-Corr,5575,5582,438878,0,nrmsd_norm,42,0.3642503317648444
33764.44,ROW-max-Corr,5575,5582,438878,0,nrmsd_norm,44,0.37264483660517533
33764.44,ROW-max-Corr,5575,5582,438878,0,nrmsd_norm,46,0.3727746882731327
33764.44,ROW-max-Corr,5575,5581,438878,0,nrmsd_norm,48,0.35730708854163934
33764.44,ROW-max-Corr,5575,5581,438878,0,nrmsd_norm,50,0.3558730258514877
33764.44,ROW-max-Corr,5575,5582,438878,0,nrmsd_norm,55,0.34986530259788773
33764.44,ROW-max-Corr,5575,5582,438878,0,nrmsd_norm,60,0.341695985811876
33764.44,ROW-max-Corr,5575,5582,438878,0,nrmsd_norm,65,0.333628910074565
33764.44,ROW-max-Corr,5575,5581,438878,0,nrmsd_norm,70,0.3539040737841039
33764.44,ROW-max-Corr,5575,5581,438878,0,nrmsd_norm,75,0.34882404814320134
33764.44,ROW-max-Corr,5575,5582,438878,0,nrmsd_norm,80,0.36868296850268534
33764.44,ROW-max-Corr,5575,5578,438878,0,nrmsd_norm,85,0.362393449132904
33764.44,ROW-max-Corr,5575,5578,438878,0,nrmsd_norm,90,0.36375267949391876
33764.44,ROW-max-Corr,5575,5581,438878,0,nrmsd_norm,95,0.36241519158463253
33764.44,ROW-max-Corr,5575,5697,438878,0,nrmsd_norm,100,0.3656803266086836
33764.44,ROW-max-Corr,5575,5571,433015,0,nrmsd_norm,5,0.6396613885913036
33764.44,ROW-max-Corr,5575,5576,433015,0,nrmsd_norm,6,0.5641152601490231
33764.44,ROW-max-Corr,5575,5578,433015,0,nrmsd_norm,7,0.49995464421090346
33764.44,ROW-max-Corr,5575,9388,433015,0,nrmsd_norm,8,0.5158589082569647
33764.44,ROW-max-Corr,5575,5437,433015,0,nrmsd_norm,9,0.4930543322801551
33764.44,ROW-max-Corr,5575,5437,433015,0,nrmsd_norm,10,0.4901358169041044
33764.44,ROW-max-Corr,5575,5437,433015,0,nrmsd_norm,11,0.4720187560318164
33764.44,ROW-max-Corr,5575,5698,433015,0,nrmsd_norm,12,0.4602365485411636
33764.44,ROW-max-Corr,5575,5572,433015,0,nrmsd_norm,13,0.4554331993949596
33764.44,ROW-max-Corr,5575,5572,433015,0,nrmsd_norm,14,0.47584665219646954
33764.44,ROW-max-Corr,5575,5572,433015,0,nrmsd_norm,15,0.4587535233813199
33764.44,ROW-max-Corr,5575,5572,433015,0,nrmsd_norm,16,0.46505422991034495
33764.44,ROW-max-Corr,5575,3573,433015,0,nrmsd_norm,17,0.4600310096957714
33764.44,ROW-max-Corr,5575,3573,433015,0,nrmsd_norm,18,0.4609406091400686
33764.44,ROW-max-Corr,5575,3573,433015,0,nrmsd_norm,19,0.4563050909952399
33764.44,ROW-max-Corr,5575,3573,433015,0,nrmsd_norm,20,0.4251080594354684
33764.44,ROW-max-Corr,5575,3573,433015,0,nrmsd_norm,22,0.4198464279535594
33764.44,ROW-max-Corr,5575,3573,433015,0,nrmsd_norm,24,0.41618470637958943
33764.44,ROW-max-Corr,5575,3573,433015,0,nrmsd_norm,26,0.4099455346036362
33764.44,ROW-max-Corr,5575,5573,433015,0,nrmsd_norm,28,0.4143943864167495
33764.44,ROW-max-Corr,5575,5573,433015,0,nrmsd_norm,30,0.3988033084529942
33764.44,ROW-max-Corr,5575,5576,433015,0,nrmsd_norm,32,0.4026103990891322
33764.44,ROW-max-Corr,5575,5576,433015,0,nrmsd_norm,34,0.3975987649380999
33764.44,ROW-max-Corr,5575,5576,433015,0,nrmsd_norm,36,0.40522838897673397
33764.44,ROW-max-Corr,5575,5572,433015,0,nrmsd_norm,38,0.4017247181405439
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,40,0.39881454049893006
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,42,0.38276137024662965
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,44,0.3895546769325925
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,46,0.3905788832427433
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,48,0.3773482762366825
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,50,0.3771796707126366
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,55,0.3678864086710048
33764.44,ROW-max-Corr,5575,5698,433015,0,nrmsd_norm,60,0.3514453816931317
33764.44,ROW-max-Corr,5575,5698,433015,0,nrmsd_norm,65,0.34534038843447257
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,70,0.37253644018514553
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,75,0.3709452055332956
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,80,0.39233024322751425
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,85,0.38690489729124106
33764.44,ROW-max-Corr,5575,5697,433015,0,nrmsd_norm,90,0.388692666690929
33764.44,ROW-max-Corr,5575,5575,433015,0,nrmsd_norm,95,0.3856830422320571
33764.44,ROW-max-Corr,5575,5697,433015,0,nrmsd_norm,100,0.38493359897111584
33764.44,ROW-max-Corr,5575,613,858597,0,nrmsd_norm,5,0.6265266249256971
33764.44,ROW-max-Corr,5575,10317,858597,0,nrmsd_norm,6,0.5715931337282649
33764.44,ROW-max-Corr,5575,10317,858597,0,nrmsd_norm,7,0.5059544930895273
33764.44,ROW-max-Corr,5575,1825,858597,0,nrmsd_norm,8,0.5172905528291586
33764.44,ROW-max-Corr,5575,10108,858597,0,nrmsd_norm,9,0.47558568054552547
33764.44,ROW-max-Corr,5575,10108,858597,0,nrmsd_norm,10,0.48324515318577477
33764.44,ROW-max-Corr,5575,10108,858597,0,nrmsd_norm,11,0.45715944716622436
33764.44,ROW-max-Corr,5575,10108,858597,0,nrmsd_norm,12,0.43802465060218926
33764.44,ROW-max-Corr,5575,1825,858597,0,nrmsd_norm,13,0.42680147462412904
33764.44,ROW-max-Corr,5575,1825,858597,0,nrmsd_norm,14,0.45650215425734564
33764.44,ROW-max-Corr,5575,1825,858597,0,nrmsd_norm,15,0.43076872353315215
33764.44,ROW-max-Corr,5575,1825,858597,0,nrmsd_norm,16,0.4429388686356241
33764.44,ROW-max-Corr,5575,7070,858597,0,nrmsd_norm,17,0.3995277005713205
33764.44,ROW-max-Corr,5575,11515,858597,0,nrmsd_norm,18,0.39415293690113556
33764.44,ROW-max-Corr,5575,7070,858597,0,nrmsd_norm,19,0.3826223854637656
33764.44,ROW-max-Corr,5575,7070,858597,0,nrmsd_norm,20,0.3753809669011201
33764.44,ROW-max-Corr,5575,11515,858597,0,nrmsd_norm,22,0.37250030123961514
33764.44,ROW-max-Corr,5575,11515,858597,0,nrmsd_norm,24,0.36852379196180923
33764.44,ROW-max-Corr,5575,11515,858597,0,nrmsd_norm,26,0.3600759999061817
33764.44,ROW-max-Corr,5575,7070,858597,0,nrmsd_norm,28,0.3972188309723313
33764.44,ROW-max-Corr,5575,11515,858597,0,nrmsd_norm,30,0.39632042459486205
33764.44,ROW-max-Corr,5575,11515,858597,0,nrmsd_norm,32,0.4091242728465735
33764.44,ROW-max-Corr,5575,11515,858597,0,nrmsd_norm,34,0.40341842844775644
33764.44,ROW-max-Corr,5575,11515,858597,0,nrmsd_norm,36,0.4123348978805717
33764.44,ROW-max-Corr,5575,11515,858597,0,nrmsd_norm,38,0.40595843352654803
33764.44,ROW-max-Corr,5575,5575,858597,0,nrmsd_norm,40,0.40170198382209377
33764.44,ROW-max-Corr,5575,5575,858597,0,nrmsd_norm,42,0.391719197325356
33764.44,ROW-max-Corr,5575,5575,858597,0,nrmsd_norm,44,0.3989341797317233
33764.44,ROW-max-Corr,5575,5575,858597,0,nrmsd_norm,46,0.39983059232645735
33764.44,ROW-max-Corr,5575,5697,858597,0,nrmsd_norm,48,0.37796904180083307
33764.44,ROW-max-Corr,5575,5697,858597,0,nrmsd_norm,50,0.3779928133750418
33764.44,ROW-max-Corr,5575,5575,858597,0,nrmsd_norm,55,0.3672954992795685
33764.44,ROW-max-Corr,5575,5575,858597,0,nrmsd_norm,60,0.35626631382255897
33764.44,ROW-max-Corr,5575,5575,858597,0,nrmsd_norm,65,0.34813629489520315
33764.44,ROW-max-Corr,5575,5575,858597,0,nrmsd_norm,70,0.36678478339386916
33764.44,ROW-max-Corr,5575,5697,858597,0,nrmsd_norm,75,0.36421220916188735
33764.44,ROW-max-Corr,5575,5697,858597,0,nrmsd_norm,80,0.3813582135520676
33764.44,ROW-max-Corr,5575,5697,858597,0,nrmsd_norm,85,0.37571402660253145
33764.44,ROW-max-Corr,5575,5697,858597,0,nrmsd_norm,90,0.3777886463675069
33764.44,ROW-max-Corr,5575,5697,858597,0,nrmsd_norm,95,0.3753635955877271
33764.44,ROW-max-Corr,5575,5697,858597,0,nrmsd_norm,100,0.3748272774778619
33764.44,ROW-max-Corr,5575,8039,85945,0,nrmsd_norm,5,0.6165023570682788
33764.44,ROW-max-Corr,5575,11392,85945,0,nrmsd_norm,6,0.5236597545061966
33764.44,ROW-max-Corr,5575,5180,85945,0,nrmsd_norm,7,0.4648154924806115
33764.44,ROW-max-Corr,5575,11392,85945,0,nrmsd_norm,8,0.47671749891081083
33764.44,ROW-max-Corr,5575,11392,85945,0,nrmsd_norm,9,0.4480712521091384
33764.44,ROW-max-Corr,5575,11392,85945,0,nrmsd_norm,10,0.4513052294168355
33764.44,ROW-max-Corr,5575,5572,85945,0,nrmsd_norm,11,0.4428412908187255
33764.44,ROW-max-Corr,5575,5572,85945,0,nrmsd_norm,12,0.4259061352041477
33764.44,ROW-max-Corr,5575,5572,85945,0,nrmsd_norm,13,0.41508243163190756
33764.44,ROW-max-Corr,5575,5572,85945,0,nrmsd_norm,14,0.4437504213585394
33764.44,ROW-max-Corr,5575,5572,85945,0,nrmsd_norm,15,0.4271355692738237
33764.44,ROW-max-Corr,5575,5572,85945,0,nrmsd_norm,16,0.436926260866209
33764.44,ROW-max-Corr,5575,5573,85945,0,nrmsd_norm,17,0.42621457012650804
33764.44,ROW-max-Corr,5575,5573,85945,0,nrmsd_norm,18,0.42257393431733803
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,19,0.4182039990019404
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,20,0.39410278820964334
33764.44,ROW-max-Corr,5575,5573,85945,0,nrmsd_norm,22,0.38814759390473963
33764.44,ROW-max-Corr,5575,5582,85945,0,nrmsd_norm,24,0.38932556651691885
33764.44,ROW-max-Corr,5575,5582,85945,0,nrmsd_norm,26,0.38130293717905706
33764.44,ROW-max-Corr,5575,5575,85945,0,nrmsd_norm,28,0.4102822565210482
33764.44,ROW-max-Corr,5575,5575,85945,0,nrmsd_norm,30,0.39145232753938797
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,32,0.40075689028328587
33764.44,ROW-max-Corr,5575,5575,85945,0,nrmsd_norm,34,0.3959721137840028
33764.44,ROW-max-Corr,5575,5575,85945,0,nrmsd_norm,36,0.40269981053780396
33764.44,ROW-max-Corr,5575,5575,85945,0,nrmsd_norm,38,0.39451735430450313
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,40,0.39344167956148063
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,42,0.3788669439333938
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,44,0.3862051710159675
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,46,0.3866461681093385
33764.44,ROW-max-Corr,5575,5577,85945,0,nrmsd_norm,48,0.3663832596974246
33764.44,ROW-max-Corr,5575,5577,85945,0,nrmsd_norm,50,0.3654012714308703
33764.44,ROW-max-Corr,5575,5577,85945,0,nrmsd_norm,55,0.3569608267707349
33764.44,ROW-max-Corr,5575,5575,85945,0,nrmsd_norm,60,0.3496760419487749
33764.44,ROW-max-Corr,5575,3903,85945,0,nrmsd_norm,65,0.3403668135469284
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,70,0.3616656416158736
33764.44,ROW-max-Corr,5575,5575,85945,0,nrmsd_norm,75,0.3571996456347469
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,80,0.37603789898493134
33764.44,ROW-max-Corr,5575,5575,85945,0,nrmsd_norm,85,0.3698060993553817
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,90,0.3681922764036136
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,95,0.36796644630694725
33764.44,ROW-max-Corr,5575,3573,85945,0,nrmsd_norm,100,0.36480409437398736
33764.44,ROW-max-Corr,5575,12016,697368,0,nrmsd_norm,5,0.6476513452942975
33764.44,ROW-max-Corr,5575,8761,697368,0,nrmsd_norm,6,0.5017802708677462
33764.44,ROW-max-Corr,5575,8761,697368,0,nrmsd_norm,7,0.44232550839468815
33764.44,ROW-max-Corr,5575,8761,697368,0,nrmsd_norm,8,0.463028430336402
33764.44,ROW-max-Corr,5575,5389,697368,0,nrmsd_norm,9,0.44062763260406457
33764.44,ROW-max-Corr,5575,5389,697368,0,nrmsd_norm,10,0.4456345012332751
33764.44,ROW-max-Corr,5575,5389,697368,0,nrmsd_norm,11,0.4172413050908198
33764.44,ROW-max-Corr,5575,5389,697368,0,nrmsd_norm,12,0.4024167507954288
33764.44,ROW-max-Corr,5575,5389,697368,0,nrmsd_norm,13,0.39688076335963995
33764.44,ROW-max-Corr,5575,5389,697368,0,nrmsd_norm,14,0.4113902003397799
33764.44,ROW-max-Corr,5575,9910,697368,0,nrmsd_norm,15,0.4048370490718406
33764.44,ROW-max-Corr,5575,9910,697368,0,nrmsd_norm,16,0.41641247398794057
33764.44,ROW-max-Corr,5575,3132,697368,0,nrmsd_norm,17,0.4243930599287811
33764.44,ROW-max-Corr,5575,3132,697368,0,nrmsd_norm,18,0.4185824382712116
33764.44,ROW-max-Corr,5575,3132,697368,0,nrmsd_norm,19,0.4117678911794115
33764.44,ROW-max-Corr,5575,3132,697368,0,nrmsd_norm,20,0.3974011697678433
33764.44,ROW-max-Corr,5575,3132,697368,0,nrmsd_norm,22,0.3903267665965389
33764.44,ROW-max-Corr,5575,5389,697368,0,nrmsd_norm,24,0.3852755122248341
33764.44,ROW-max-Corr,5575,5389,697368,0,nrmsd_norm,26,0.372967077034919
33764.44,ROW-max-Corr,5575,5389,697368,0,nrmsd_norm,28,0.3824262457394865
33764.44,ROW-max-Corr,5575,5389,697368,0,nrmsd_norm,30,0.3737622499017353
33764.44,ROW-max-Corr,5575,5581,697368,0,nrmsd_norm,32,0.3868945888319451
33764.44,ROW-max-Corr,5575,5581,697368,0,nrmsd_norm,34,0.3808487584983888
33764.44,ROW-max-Corr,5575,5581,697368,0,nrmsd_norm,36,0.3895981228656157
33764.44,ROW-max-Corr,5575,5581,697368,0,nrmsd_norm,38,0.38477671809769054
33764.44,ROW-max-Corr,5575,5574,697368,0,nrmsd_norm,40,0.3823067475298481
33764.44,ROW-max-Corr,5575,5581,697368,0,nrmsd_norm,42,0.3693937606502478
33764.44,ROW-max-Corr,5575,5581,697368,0,nrmsd_norm,44,0.37783094620508223
33764.44,ROW-max-Corr,5575,5581,697368,0,nrmsd_norm,46,0.37802872881530186
